,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2,1225.532258064516,3.225806451612903,7.370967741935484,1.1935483870967742,3.0483870967741935,1.2903225806451613,1.7096774193548387,0.4032258064516129,1.903225806451613,0.9354838709677419,0.5161290322580645,0.12903225806451613,1.0483870967741935,1.8709677419354838,5.216129032258066,,,,,,,
3,220.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,,,,,,,
4,1264.0,1.0,4.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.2,,,,,,,
0,955.6666666666666,1.3333333333333333,4.333333333333333,1.0,3.0,0.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.6666666666666666,2.0,2.3666666666666667,,,,,,,
1,1112.25,2.625,6.125,0.5,2.0,0.625,1.625,0.75,3.125,1.125,0.75,1.0,1.125,3.375,3.9625,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,1599.5,6.0,15.0,0.0,3.0,5.0,7.0,4.5,4.0,1.5,1.5,0.0,0.5,3.0,13.3,,,,,,,
4,652.25,3.0,5.0,0.25,0.75,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.25,5.8999999999999995,,,,,,,
0,1999.0,3.25,9.333333333333334,1.4166666666666667,4.416666666666667,1.0833333333333333,1.3333333333333333,0.8333333333333334,2.75,2.6666666666666665,1.0,0.25,1.0,2.0,6.316666666666667,,,,,,,
1,844.0,0.5,2.0,0.0,0.5,0.5,1.0,0.0,0.5,1.0,1.0,0.0,2.0,2.0,-0.85,,,,,,,
2,1561.6666666666667,4.333333333333333,12.333333333333334,3.3333333333333335,8.0,3.0,4.666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,8.6,,,,,,,
3,1670.2727272727273,7.818181818181818,14.454545454545455,1.8181818181818181,4.2727272727272725,2.6363636363636362,3.0,1.1818181818181819,3.1818181818181817,1.1818181818181819,0.2727272727272727,1.0,2.5454545454545454,2.3636363636363638,13.045454545454545,,,,,,,
4,1686.8333333333333,5.833333333333333,11.083333333333334,0.3333333333333333,1.1666666666666667,3.0833333333333335,4.333333333333333,3.0833333333333335,6.583333333333333,2.0,0.9166666666666666,0.6666666666666666,2.9166666666666665,4.083333333333333,11.524999999999999,,,,,,,
0,1940.3333333333333,4.5,11.833333333333334,1.3333333333333333,4.166666666666667,1.5,1.8333333333333333,0.6666666666666666,4.666666666666667,1.5,0.8333333333333334,1.0,2.0,2.6666666666666665,6.599999999999999,,,,,,,
1,1163.25,2.125,5.75,1.125,3.875,1.0,1.25,0.625,3.125,1.25,0.625,0.5,0.375,1.375,5.4,,,,,,,
2,1769.3333333333333,3.8333333333333335,5.5,0.0,0.0,2.3333333333333335,3.5,3.5,8.833333333333334,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333,2.5,13.183333333333335,,,,,,,
3,1887.857142857143,6.571428571428571,13.285714285714286,2.2857142857142856,5.714285714285714,1.4285714285714286,2.2857142857142856,0.14285714285714285,2.142857142857143,4.0,1.0,0.14285714285714285,2.0,1.7142857142857142,11.799999999999999,,,,,,,
4,1881.0,5.0,10.0,0.5,2.0,2.0,2.0,1.0,3.5,3.0,0.5,0.5,1.0,2.0,10.4,,,,,,,
0,993.2380952380952,3.6666666666666665,7.190476190476191,0.3333333333333333,0.8253968253968254,1.2857142857142858,1.7936507936507937,0.7142857142857143,2.7142857142857144,0.9523809523809523,0.4444444444444444,0.47619047619047616,1.1904761904761905,1.6984126984126984,6.071428571428571,,,,,,,
1,656.375,1.25,3.5,0.25,0.625,0.25,0.375,0.125,0.875,1.75,0.25,0.0,0.75,0.625,1.8249999999999997,,,,,,,
2,2140.714285714286,4.857142857142857,10.285714285714286,2.142857142857143,4.0,0.7142857142857143,0.8571428571428571,1.0,2.857142857142857,2.857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.8571428571428572,10.514285714285714,,,,,,,
3,1210.0,2.0,5.333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,2.6999999999999997,,,,,,,
4,957.625,3.5,6.25,0.0,0.25,0.875,1.25,1.625,3.125,1.875,0.75,1.0,0.5,2.375,8.1375,,,,,,,
0,874.0,1.4285714285714286,3.0,0.0,0.0,0.0,0.0,1.5714285714285714,3.4285714285714284,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.8571428571428572,2.542857142857143,,,,,,,
1,1216.7777777777778,2.4444444444444446,6.111111111111111,0.8888888888888888,2.6666666666666665,0.8888888888888888,1.1111111111111112,0.1111111111111111,2.0,1.8888888888888888,0.7777777777777778,0.4444444444444444,0.6666666666666666,1.4444444444444444,5.122222222222222,,,,,,,
2,1154.5555555555557,2.0,3.5555555555555554,0.1111111111111111,0.3333333333333333,1.2777777777777777,1.9444444444444444,0.8333333333333334,2.4444444444444446,0.5555555555555556,0.6666666666666666,0.3888888888888889,0.5,1.8333333333333333,4.844444444444445,,,,,,,
3,807.0,1.0,6.666666666666667,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.30000000000000004,,,,,,,
4,882.7142857142857,2.857142857142857,6.142857142857143,0.5714285714285714,1.1428571428571428,1.0,1.8571428571428572,1.7142857142857142,3.5714285714285716,1.2857142857142858,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7142857142857143,6.828571428571429,,,,,,,
0,737.0,2.4444444444444446,4.555555555555555,0.6666666666666666,1.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.5555555555555556,0.3333333333333333,0.0,0.5555555555555556,0.7777777777777778,4.2555555555555555,,,,,,,
1,2117.875,8.125,17.5,0.875,4.0,5.0,5.375,0.25,7.875,5.125,1.25,1.75,3.125,1.875,17.7,,,,,,,
2,1942.6666666666667,3.7777777777777777,8.88888888888889,2.0,4.333333333333333,1.6666666666666667,1.8888888888888888,1.3333333333333333,7.777777777777778,7.555555555555555,1.7777777777777777,1.2222222222222223,2.4444444444444446,3.0,13.966666666666667,,,,,,,
3,652.0,1.2857142857142858,1.7142857142857142,0.0,0.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,2.142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.4285714285714286,2.642857142857143,,,,,,,
4,2128.2,9.0,18.7,3.8,9.2,2.9,3.3,0.4,2.9,2.1,0.7,0.7,1.3,0.9,17.200000000000003,,,,,,,
0,2100.9620253164558,4.151898734177215,10.012658227848101,2.3544303797468356,6.734177215189874,1.0253164556962024,1.3291139240506329,0.7215189873417721,4.632911392405063,2.1139240506329116,1.9240506329113924,0.26582278481012656,1.0506329113924051,1.8101265822784811,9.92405063291139,,,,,,,
1,1319.873015873016,4.619047619047619,7.396825396825397,0.0,0.0,1.2380952380952381,2.5238095238095237,2.3968253968253967,5.0,0.7936507936507936,0.5396825396825397,1.4126984126984128,1.1904761904761905,2.492063492063492,9.706349206349204,,,,,,,
2,2208.025316455696,8.594936708860759,19.329113924050635,3.1139240506329116,8.987341772151899,9.443037974683545,11.10126582278481,1.1139240506329113,6.379746835443038,10.658227848101266,1.5569620253164558,0.46835443037974683,5.544303797468355,2.721518987341772,24.397468354430373,,,,,,,
3,1863.5454545454545,5.909090909090909,12.454545454545455,2.5454545454545454,5.636363636363637,4.636363636363637,4.818181818181818,0.2727272727272727,4.909090909090909,8.272727272727273,1.4545454545454546,0.0,3.0,2.3636363636363638,17.536363636363635,,,,,,,
4,1619.2777777777778,2.6666666666666665,6.777777777777778,1.1111111111111112,3.0555555555555554,0.16666666666666666,0.5555555555555556,1.5,3.388888888888889,1.3888888888888888,1.2777777777777777,0.2222222222222222,0.9444444444444444,2.5555555555555554,5.283333333333333,,,,,,,
0,1846.111111111111,7.111111111111111,14.222222222222221,0.2222222222222222,0.7777777777777778,3.2222222222222223,3.6666666666666665,2.4444444444444446,4.777777777777778,2.4444444444444446,0.6666666666666666,1.2222222222222223,1.2222222222222223,2.111111111111111,14.68888888888889,,,,,,,
1,1073.5555555555557,1.3333333333333333,3.3333333333333335,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.4444444444444444,3.0,1.8888888888888888,1.0,0.3333333333333333,1.0,0.5555555555555556,4.188888888888889,,,,,,,
2,1558.1666666666667,5.333333333333333,10.666666666666666,1.0,1.5,2.0,2.5,1.8333333333333333,8.166666666666666,3.1666666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.8333333333333333,12.950000000000001,,,,,,,
3,1363.111111111111,3.4444444444444446,6.444444444444445,1.5555555555555556,3.2222222222222223,0.6666666666666666,1.0,0.1111111111111111,1.6666666666666667,2.888888888888889,0.6666666666666666,0.0,1.6666666666666667,1.7777777777777777,6.7333333333333325,,,,,,,
4,1061.7142857142858,2.5714285714285716,6.428571428571429,0.5714285714285714,1.2857142857142858,1.1428571428571428,1.1428571428571428,0.14285714285714285,2.0,2.142857142857143,0.42857142857142855,0.0,1.5714285714285714,0.8571428571428571,4.1,,,,,,,
0,973.2857142857143,1.7142857142857142,3.5714285714285716,0.0,0.14285714285714285,1.5714285714285714,1.8571428571428572,0.7142857142857143,2.5714285714285716,1.0,0.0,0.14285714285714285,0.5714285714285714,2.0,3.7714285714285714,,,,,,,
1,1377.142857142857,4.571428571428571,8.571428571428571,1.5714285714285714,3.4285714285714284,1.8571428571428572,2.857142857142857,0.5714285714285714,2.5714285714285716,1.2857142857142858,0.42857142857142855,0.14285714285714285,1.4285714285714286,2.7142857142857144,8.085714285714285,,,,,,,
2,1869.7142857142858,3.857142857142857,10.571428571428571,0.8571428571428571,3.7142857142857144,1.7142857142857142,2.0,1.1428571428571428,5.142857142857143,5.714285714285714,0.5714285714285714,0.7142857142857143,1.7142857142857142,3.142857142857143,8.757142857142856,,,,,,,
3,1506.5,4.666666666666667,10.0,2.1666666666666665,4.333333333333333,0.6666666666666666,1.0,1.3333333333333333,3.5,1.8333333333333333,0.8333333333333334,0.3333333333333333,1.0,0.5,10.033333333333333,,,,,,,
4,1856.0,7.666666666666667,14.333333333333334,1.3333333333333333,3.0,4.0,4.0,0.0,6.333333333333333,1.3333333333333333,3.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,19.066666666666666,,,,,,,
0,2061.133333333333,5.933333333333334,13.933333333333334,2.4,6.066666666666666,3.2666666666666666,3.6666666666666665,0.4666666666666667,6.066666666666666,4.466666666666667,1.4666666666666666,0.3333333333333333,2.533333333333333,1.6666666666666667,13.766666666666671,,,,,,,
1,1751.0,4.357142857142857,7.5,0.0,0.07142857142857142,2.2857142857142856,4.142857142857143,3.4285714285714284,8.642857142857142,1.4285714285714286,0.9285714285714286,0.7857142857142857,2.357142857142857,3.142857142857143,10.607142857142858,,,,,,,
2,1660.125,4.0625,7.3125,0.0,0.125,2.0,2.25,2.125,4.875,1.0625,1.0,1.25,0.6875,2.125,10.5625,,,,,,,
3,2058.875,7.1875,17.3125,2.9375,7.0,4.75,5.4375,0.625,2.75,5.8125,1.125,0.1875,2.625,1.375,15.956249999999999,,,,,,,
4,1803.6,3.0,8.6,1.1333333333333333,4.533333333333333,1.8,1.9333333333333333,0.8666666666666667,4.133333333333334,1.3333333333333333,0.8,0.8666666666666667,1.0,1.6666666666666667,6.580000000000002,,,,,,,
0,1819.5,4.0,9.0,3.0,6.0,3.5,4.0,0.5,6.5,2.0,0.5,0.5,1.0,2.5,12.15,,,,,,,
1,1364.6666666666667,3.0,4.333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,2.0,4.333333333333333,3.0,1.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,9.600000000000001,,,,,,,
2,1792.75,4.0,10.5,2.25,6.0,3.5,3.75,0.0,2.0,1.75,1.0,0.0,2.5,1.5,7.625,,,,,,,
3,1604.3333333333333,3.3333333333333335,10.0,1.6666666666666667,4.333333333333333,2.3333333333333335,3.3333333333333335,1.3333333333333333,3.6666666666666665,3.3333333333333335,1.0,0.3333333333333333,1.0,1.0,8.799999999999999,,,,,,,
4,2018.0,10.0,15.0,0.0,0.0,3.0,4.0,2.0,5.0,8.0,3.0,1.0,1.0,3.0,26.1,,,,,,,
0,1898.0,5.0,11.0,2.0,5.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,9.4,,,,,,,
1,1845.6666666666667,6.666666666666667,15.0,1.1666666666666667,4.0,5.5,6.0,0.5,5.666666666666667,3.5,0.8333333333333334,1.0,1.8333333333333333,2.3333333333333335,15.233333333333334,,,,,,,
2,1133.02,2.68,6.54,1.06,2.86,1.22,1.58,0.3,1.62,0.78,0.44,0.1,1.0,1.78,4.03,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,
0,1987.6,3.6,11.2,1.8,5.0,2.4,3.4,0.4,2.6,2.8,1.4,0.4,1.4,2.0,7.1,,,,,,,
1,914.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,,,,,,,
2,1549.5,2.5,4.0,1.0,2.0,2.5,3.0,0.0,3.0,1.5,1.5,0.5,0.5,1.5,9.2,,,,,,,
3,1623.0,5.4,12.2,1.4,4.4,2.4,3.2,0.8,3.8,0.4,0.8,1.8,1.2,3.4,9.379999999999999,,,,,,,
4,1811.1,4.6,9.4,0.6,1.2,2.7,3.9,2.9,6.5,2.6,0.7,0.7,2.3,3.4,10.610000000000001,,,,,,,
0,735.5,1.5,2.5,0.5,1.0,0.0,0.5,0.0,2.0,0.5,0.5,0.0,1.0,0.0,2.6,,,,,,,
1,1822.5254237288136,6.0508474576271185,12.40677966101695,1.4915254237288136,3.76271186440678,1.3898305084745763,1.6440677966101696,1.728813559322034,5.0,1.0338983050847457,0.6101694915254238,1.5932203389830508,1.1864406779661016,2.4915254237288136,11.593220338983047,,,,,,,
2,2225.2,6.4,15.0,4.2,9.6,4.8,6.2,0.4,4.6,8.8,0.4,0.4,3.2,2.2,17.72,,,,,,,
3,887.0,1.8,2.2,0.0,0.0,0.0,0.8,0.6,3.2,0.4,0.2,1.0,0.4,2.4,3.66,,,,,,,
4,1113.8333333333333,3.6666666666666665,6.5,1.3333333333333333,2.5,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.3333333333333333,1.5,1.1666666666666667,6.083333333333333,,,,,,,
0,1324.2857142857142,2.0,4.857142857142857,1.2857142857142858,3.2857142857142856,0.14285714285714285,0.42857142857142855,0.42857142857142855,3.2857142857142856,0.5714285714285714,0.0,0.5714285714285714,1.2857142857142858,1.0,3.1142857142857143,,,,,,,
1,1170.6666666666667,2.6666666666666665,7.777777777777778,1.7777777777777777,5.888888888888889,0.4444444444444444,0.7777777777777778,0.6666666666666666,1.0,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.8888888888888888,3.933333333333334,,,,,,,
2,2044.0,6.0,11.0,1.0,5.0,3.0,3.0,2.0,4.0,3.0,0.0,2.0,0.0,1.0,16.4,,,,,,,
3,1027.3333333333333,2.1666666666666665,4.833333333333333,0.0,0.0,2.5,3.5,1.8333333333333333,4.0,1.3333333333333333,0.16666666666666666,0.5,1.0,3.3333333333333335,5.516666666666666,,,,,,,
4,1126.0,2.8,7.6,0.8,2.4,0.8,1.4,1.2,0.8,3.4,0.4,0.0,2.0,1.4,4.06,,,,,,,
0,1344.0,3.5,9.5,0.0,1.5,6.0,7.0,0.0,0.0,3.5,1.0,0.0,2.0,1.5,8.2,,,,,,,
1,1226.6,1.4,5.2,0.8,2.2,0.2,0.4,0.0,2.2,1.4,0.8,0.2,1.0,1.4,1.6599999999999997,,,,,,,
2,1400.5,1.5,6.0,1.0,1.5,0.5,1.0,0.0,4.0,2.5,0.0,0.0,0.5,3.5,1.75,,,,,,,
3,589.5,2.0,2.5,0.0,0.0,0.0,0.0,0.5,4.0,0.5,0.0,1.0,1.0,1.0,4.25,,,,,,,
4,1015.25,1.75,3.75,1.5,3.25,0.25,0.25,0.0,1.75,0.5,0.25,0.25,0.25,1.75,3.675,,,,,,,
0,1331.0,6.0,8.5,0.5,0.5,1.0,1.0,1.5,5.5,1.0,0.0,3.5,0.5,1.5,14.700000000000001,,,,,,,
1,1669.4285714285713,5.142857142857143,11.0,3.142857142857143,7.142857142857143,1.1428571428571428,1.2857142857142858,0.7142857142857143,2.2857142857142856,1.5714285714285714,0.7142857142857143,0.5714285714285714,0.14285714285714285,2.142857142857143,11.271428571428572,,,,,,,
2,1487.5,2.125,5.875,1.0,3.375,1.875,2.5,0.375,2.25,4.375,1.25,0.125,1.0,1.625,7.299999999999999,,,,,,,
3,1565.7,3.6,7.8,0.0,0.6,3.2,3.7,1.8,4.9,1.7,1.1,0.8,2.0,2.7,8.68,,,,,,,
4,1846.3636363636363,5.590909090909091,13.863636363636363,2.3636363636363638,6.590909090909091,2.1818181818181817,2.772727272727273,0.22727272727272727,2.409090909090909,5.363636363636363,1.5,0.18181818181818182,2.772727272727273,2.227272727272727,10.622727272727271,,,,,,,
0,1975.125,7.125,14.875,1.125,3.625,3.875,4.625,0.75,3.25,6.0,1.25,0.0,2.875,2.75,14.3625,,,,,,,
1,1288.4,2.533333333333333,6.4,0.8666666666666667,2.6,0.6666666666666666,0.8,0.4666666666666667,2.4,1.8,0.4666666666666667,0.13333333333333333,0.9333333333333333,1.2,4.533333333333332,,,,,,,
2,1794.7,4.1,10.6,1.1,3.5,1.9,2.7,1.1,3.0,2.5,0.9,0.7,0.6,1.6,8.67,,,,,,,
3,1812.7142857142858,4.0,9.142857142857142,1.1428571428571428,4.0,1.0,1.1428571428571428,1.4285714285714286,2.5714285714285716,1.8571428571428572,1.2857142857142858,0.2857142857142857,1.2857142857142858,2.142857142857143,7.7,,,,,,,
4,1974.2222222222222,6.888888888888889,13.333333333333334,0.0,0.0,4.222222222222222,6.777777777777778,4.555555555555555,10.11111111111111,0.4444444444444444,0.5555555555555556,2.111111111111111,1.8888888888888888,2.888888888888889,15.922222222222224,,,,,,,
0,1063.5555555555557,4.666666666666667,8.444444444444445,0.3333333333333333,1.0,1.2222222222222223,1.6666666666666667,0.5555555555555556,2.5555555555555554,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.8888888888888888,2.2222222222222223,7.322222222222221,,,,,,,
1,678.0,1.5714285714285714,3.857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,1.2857142857142858,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,1.728571428571429,,,,,,,
2,1273.3333333333333,1.3333333333333333,4.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0,1.0,1.6666666666666667,3.3333333333333335,3.3333333333333335,0.0,1.6666666666666667,2.6666666666666665,6.3999999999999995,,,,,,,
3,898.125,2.3125,4.9375,0.0,0.375,0.5,0.6875,2.25,4.125,1.25,0.1875,1.1875,1.0,2.4375,5.249999999999999,,,,,,,
4,1347.7272727272727,2.4545454545454546,5.636363636363637,0.7272727272727273,1.4545454545454546,1.0,1.2727272727272727,0.9090909090909091,2.272727272727273,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.45454545454545453,2.272727272727273,5.127272727272727,,,,,,,
0,1872.5,6.5,13.75,1.75,5.0,2.5,3.5,0.25,4.5,6.25,1.75,1.0,2.5,1.75,14.975,,,,,,,
1,1523.2,4.6,8.6,0.0,0.0,1.2,1.6,2.2,4.6,1.4,0.4,2.0,0.8,1.8,10.24,,,,,,,
2,2119.0,8.333333333333334,14.333333333333334,1.6666666666666667,4.333333333333333,3.3333333333333335,4.333333333333333,0.0,5.666666666666667,5.333333333333333,0.6666666666666666,0.0,3.0,3.6666666666666665,16.2,,,,,,,
3,1862.75,6.25,13.0,2.5,4.5,2.5,4.25,1.0,4.25,3.75,0.75,0.25,1.75,1.5,13.374999999999998,,,,,,,
4,1456.8333333333333,1.6666666666666667,3.6666666666666665,0.5,2.3333333333333335,0.5,0.6666666666666666,0.0,2.3333333333333335,1.0,0.6666666666666666,0.16666666666666666,0.0,1.0,4.1499999999999995,,,,,,,
0,2400.0,11.0,21.0,2.0,7.0,6.0,7.0,1.0,1.0,5.0,4.0,0.0,2.0,2.0,25.0,,,,,,,
1,2176.6666666666665,6.0,11.666666666666666,0.0,0.6666666666666666,3.0,4.0,1.3333333333333333,4.333333333333333,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333,3.0,11.733333333333334,,,,,,,
2,1902.2,4.2,7.8,0.6,1.8,5.6,5.6,0.0,3.0,7.0,0.8,0.0,2.2,2.2,14.34,,,,,,,
3,2155.6666666666665,6.777777777777778,13.555555555555555,1.3333333333333333,3.0,3.0,4.222222222222222,2.6666666666666665,7.111111111111111,3.4444444444444446,0.4444444444444444,1.2222222222222223,2.111111111111111,3.3333333333333335,14.88888888888889,,,,,,,
4,2173.3333333333335,7.444444444444445,16.77777777777778,1.1111111111111112,3.7777777777777777,4.222222222222222,6.333333333333333,1.2222222222222223,2.5555555555555554,1.3333333333333333,1.0,0.6666666666666666,2.111111111111111,1.6666666666666667,11.855555555555556,,,,,,,
0,1927.3333333333333,8.833333333333334,16.833333333333332,0.8333333333333334,1.6666666666666667,3.1666666666666665,3.8333333333333335,3.6666666666666665,4.666666666666667,1.6666666666666667,0.5,1.0,1.0,2.0,17.683333333333334,,,,,,,
1,1437.4285714285713,4.714285714285714,9.142857142857142,0.7142857142857143,1.2857142857142858,2.7142857142857144,4.285714285714286,1.4285714285714286,6.714285714285714,2.857142857142857,0.5714285714285714,0.42857142857142855,0.8571428571428571,2.0,11.942857142857141,,,,,,,
2,1248.25,2.5,6.75,2.0,4.75,0.0,0.0,0.75,2.0,1.75,0.75,0.0,0.75,1.5,5.025,,,,,,,
3,1340.0,3.5714285714285716,7.142857142857143,2.2857142857142856,4.857142857142857,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,3.7142857142857144,0.8571428571428571,0.0,1.1428571428571428,1.4285714285714286,8.571428571428571,,,,,,,
4,1023.8,3.2,5.6,0.0,0.0,1.2,1.8,0.8,4.6,4.4,0.6,0.4,0.8,0.4,9.66,,,,,,,
0,1704.0555555555557,4.638888888888889,10.722222222222221,1.3333333333333333,3.5277777777777777,2.4166666666666665,3.138888888888889,1.1388888888888888,3.5,2.7777777777777777,0.8055555555555556,0.5277777777777778,1.6944444444444444,1.9722222222222223,9.572222222222225,,,,,,,
1,1849.3555555555556,6.133333333333334,13.355555555555556,1.5333333333333334,4.333333333333333,1.8222222222222222,2.3777777777777778,1.5333333333333334,5.2,1.9555555555555555,0.8666666666666667,0.4666666666666667,1.6444444444444444,2.2888888888888888,11.140000000000002,,,,,,,
2,1601.093023255814,6.162790697674419,10.744186046511627,0.627906976744186,1.9069767441860466,2.604651162790698,3.1627906976744184,2.7209302325581395,5.4186046511627906,4.046511627906977,0.7209302325581395,0.7906976744186046,1.9534883720930232,3.0697674418604652,14.734883720930233,,,,,,,
3,2197.5,5.875,13.625,1.375,4.0,4.0,5.0,1.625,6.75,2.625,1.25,2.75,2.25,3.125,14.212499999999999,,,,,,,
4,1252.7551020408164,3.3469387755102042,8.46938775510204,1.3061224489795917,3.9591836734693877,1.2653061224489797,1.4285714285714286,0.6122448979591837,2.020408163265306,1.8979591836734695,0.4489795918367347,0.3469387755102041,1.469387755102041,1.510204081632653,5.591836734693879,,,,,,,
0,1917.3333333333333,6.777777777777778,14.222222222222221,1.3333333333333333,4.222222222222222,2.0,2.4444444444444446,0.7777777777777778,5.555555555555555,2.7777777777777777,1.0,0.4444444444444444,0.8888888888888888,1.0,13.644444444444444,,,,,,,
1,910.1666666666666,1.0,3.8333333333333335,0.0,1.1666666666666667,0.0,0.0,0.6666666666666666,1.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,1.0,1.4333333333333336,,,,,,,
2,1974.142857142857,4.142857142857143,6.142857142857143,0.0,0.0,1.0,2.4285714285714284,3.4285714285714284,12.857142857142858,1.0,0.2857142857142857,1.1428571428571428,1.7142857142857142,2.5714285714285716,11.371428571428572,,,,,,,
